symbol,period,item_code,item_name_tr,item_name_en,value
VAKBN,2022/12,1Z,AKTİF TOPLAMI,TOTAL ASSETS,89742719571.0
VAKBN,2022/12,2A,I. MEVDUAT,I. DEPOSITS,60201899157.0
VAKBN,2022/12,2AA,1.1 Bankanın Dahil Olduğu Risk Grubunun Mevduatı,1.1 Deposits Held By The Bank's Risk Group,0.0
VAKBN,2022/12,2AB,1.2 Diğer,1.2 Other,0.0
VAKBN,2022/12,2B,II. ALIM SATIM AMAÇLI TÜREV FİNANSAL BORÇLAR,II. TRADING DERIVATIVE FINANCIAL LIABILITIES,0.0
VAKBN,2022/12,2C,III. ALINAN KREDİLER,III. FUNDS BORROWED,6979833547.0
VAKBN,2022/12,2D,IV. PARA PİYASALARINA BORÇLAR,IV. FUNDS FROM MONEY MARKET,7075163090.0
VAKBN,2022/12,2DA,4.1 Bankalararası Para Piyasalarına Borçlar,4.1 Interbank Money Market Payables,0.0
VAKBN,2022/12,2DB,4.2 İMKB Takasbank Piyasasına Borçlar,4.2 Istanbul Stock Exchange Money Market Payables,0.0
VAKBN,2022/12,2DC,4.3 Repo İşlemlerinden Sağlanan Fonlar,4.3 Funds Provided Under Repurchase Agreements,0.0
VAKBN,2022/12,2E,V. İHRAÇ EDİLEN MENKUL KIYMETLER (Net),V. MARKETABLE SECURITIES ISSUED (Net),3729127055.0
VAKBN,2022/12,2EA,5.1 Bonolar,5.1 Bills,313707773.0
VAKBN,2022/12,2EB,5.2 Varlığa Dayalı Menkul Kıymetler,5.2 Asset Backed Securities,0.0
VAKBN,2022/12,2EC,5.3 Tahviller,5.3 Bonds,3415419283.0
VAKBN,2022/12,2F,VI. FONLAR,VI. FUNDS,160421.0
VAKBN,2022/12,2FA,6.1 Müstakriz Fonları,6.1 Borrower Funds,0.0
VAKBN,2022/12,2FB,6.2 Diğer,6.2 Other,160421.0
VAKBN,2022/12,2G,VII. MUHTELİF BORÇLAR,VII. MISCELLANEOUS PAYABLES,0.0
VAKBN,2022/12,2H,VIII. DİĞER YABANCI KAYNAKLAR,VIII. OTHER EXTERNAL RESOURCES,0.0
VAKBN,2022/12,2I,IX. FAKTORİNG BORÇLARI,IX. FACTORING PAYABLES,0.0
VAKBN,2022/12,2J,X. KİRALAMA İŞLEMLERİNDEN BORÇLAR,X. LEASING TRANSACTONS PAYABLES,54527173.0
VAKBN,2022/12,2JA,10.1 Finansal Kiralama Borçları,10.1 Gross Financial Lease Payables,0.0
VAKBN,2022/12,2JB,10.2 Faaliyet Kiralaması Borçları,10.2 Operational Financial Lease Payables,0.0
VAKBN,2022/12,2JC,10.3 Diğer,10.3 Other,0.0
VAKBN,2022/12,2JD,10.4 Ertelenmiş Finansal Kiralama Giderleri ( - ),10.4 Deferred Finance Leasing Expenses ( - ),0.0
VAKBN,2022/12,2K,XI.  RİSKTEN KORUNMA AMAÇLI TÜREV FİNANSAL BORÇLAR,XI. DERIVATIVE FINANCIAL LIABILITIES FOR HEDGE PURPOSES,0.0
VAKBN,2022/12,2KA,11.1 Gerçeğe Uygun Değer Riskinden Korunma Amaçlılar,11.1 Hedging For Fair Value Risk,0.0
VAKBN,2022/12,2KB,11.2 Nakit Akış Riskinden Korunma Amaçlılar,11.2 Hedging For Cash Flow Risk,0.0
VAKBN,2022/12,2KC,11.3 Yurtdışındaki Net Yatırım Riskinden Korunma Amaçlılar,11.3 Hedging For Net Investments Risk in Abroad,0.0
VAKBN,2022/12,2L,XII.  KARŞILIKLAR,XII. PROVISIONS,1241039825.0
VAKBN,2022/12,2LA,12.1 Genel Karşılıklar,12.1 General Loan Loss Provision,0.0
VAKBN,2022/12,2LB,12.2 Yeniden Yapılanma Karşılığı,12.2 Restructuring Provision,0.0
VAKBN,2022/12,2LC,12.3 Çalışan Hakları Karşılığı,12.3 Provision For Employ Benefits,198063901.0
VAKBN,2022/12,2LD,12.4 Sigorta Teknik Karşılıkları (Net),12.4 Insurance Technical Reserves (Net),0.0
VAKBN,2022/12,2LE,12.5 Diğer Karşılıklar,12.5 Other Provisions,1042975924.0
VAKBN,2022/12,2M,XIII. VERGİ BORCU,XIII. TAX LIABILITIES,276671792.0
VAKBN,2022/12,2MA,13.1 Cari Vergi Borcu,13.1 Current Tax Liabilities,276671792.0
VAKBN,2022/12,2MB,13.2 Ertelenmiş Vergi Borcu,13.2 Deferred Tax Liabilities,0.0
VAKBN,2022/12,2N,XIV. SATIŞ AMAÇLI ELDE TUTULAN  DUV  BORÇ.,nan,0.0
VAKBN,2022/12,2NA,14.1 Satış Amaçlı,14.1 Held For Sale Purpose,0.0
VAKBN,2022/12,2NB,14.2 Durdurulan Faaliyetlere İlişkin,14.2 Held From Terminated Operations,0.0
VAKBN,2022/12,2NBA,XV.  SERMAYE BENZERİ KREDİLER,XV. SUBORDINATED LOANS,1283540786.0
VAKBN,2022/12,2O,XVI. ÖZKAYNAKLAR,XVI. SHAREHOLDERS' EQUITY,5711343637.0
VAKBN,2022/12,2OA,16.1 Ödenmiş Sermaye,16.1 Paid-in Capital,379637198.0
VAKBN,2022/12,2OB,16.2 Sermaye Yedekleri,16.2 Capital Reserves,946789505.0
VAKBN,2022/12,2OC,16.2.1 Hisse Senedi İhraç Primleri,16.2.1 Share Premium,879167147.0
VAKBN,2022/12,2OD,16.2.2 Hisse Senedi İptal Karları,16.2.2 Share Cancellation Profits,0.0
VAKBN,2022/12,2OE,16.2.3 Menkul Değerler Değerleme Farkları,16.2.3 Valuation Changes Of Marketable Securities,0.0
VAKBN,2022/12,2OF,16.2.4 Maddi Duran Varlıklar Yeniden Değerleme Farkları,16.2.4 Revaluation Changes Of Property And Equipment,0.0
VAKBN,2022/12,2OG,16.2.5 Maddi Olmayan Duran Varlıklar Yeniden Değerleme Farkları,16.2.5 Revaluation Changes Of Intangible Assets,0.0
VAKBN,2022/12,2OH,16.2.6 Yatırım Amaçlı Gayrimenkuller Yeniden Değerleme Farkları,16.2.6 Revaluation changes of real estates for investment purpose,0.0
VAKBN,2022/12,2OI,16.2.7 İşt. Bağlı Ort. Bedelsiz Hisse Senetleri,nan,0.0
VAKBN,2022/12,2OJ,16.2.8 Riskten Korunma Fonları (Etkin kısım),16.2.8 Hedge Funds,0.0
VAKBN,2022/12,2OK,16.2.9 Satış Amaçlı Elde Tut. Dur. DUV Farkları,nan,0.0
VAKBN,2022/12,2OL,16.2.10 Diğer Sermaye Yedekleri,16.2.6 Other Capital Reserves,67622357.0
VAKBN,2022/12,2OM,16.3 Kar Yedekleri,16.3 Profit Reserves,1913384102.0
VAKBN,2022/12,2ON,16.3.1 Yasal Yedekler,16.3.1 Legal Reserves,204373745.0
VAKBN,2022/12,2OO,16.3.2 Statü Yedekleri,16.3.2 Status Reserves,0.0
VAKBN,2022/12,2OP,16.3.3 Olağanüstü Yedekler,16.3.3 Extraordinary Reserves,1629418695.0
VAKBN,2022/12,2OR,16.3.4 Diğer Kar Yedekleri,16.3.4 Other Profit Reserves,79591661.0
VAKBN,2022/12,2OT,16.4 Kar veya Zarar,16.4 Profit or Loss,1282149904.0
VAKBN,2022/12,2OU,16.4.1 Geçmiş Yıllar Kar/Zararı,16.4.1 Prior Year Profit/Loss,0.0
VAKBN,2022/12,2OV,16.4.2 Dönem Net Kar/Zararı,16.4.2 Current Year Profit/Loss,1282149904.0
VAKBN,2022/12,2OVA,16.5 Azınlık Payları,16.5 Minority Shares',0.0
VAKBN,2022/12,2Z,PASİF TOPLAMI,TOTAL LIABILITIES,89742719571.0
VAKBN,2022/12,3A,I. FAİZ GELİRLERİ,I. INTEREST INCOME,9543747321.0
VAKBN,2022/12,3AA,1.1 Kredilerden Alınan Faizler,1.1 Interest on Loans,5134615527.0
VAKBN,2022/12,3AB,1.2 Zorunlu Karşılıklardan Alınan Faizler,1.2 Interest Received From Reserve Deposits,16432069.0
VAKBN,2022/12,3AC,1.3 Bankalardan Alınan Faizler,1.3 Interest Received From Banks,38340992.0
VAKBN,2022/12,3AD,1.4 Para Piyasası İşlemlerinden Alınan Faizler,1.4 Interest Received From Money Market Transactions,3598252.0
VAKBN,2022/12,3AE,1.5 Menkul Değerlerden Alınan Faizler,1.5 Interest Received From Marketable Securities Portfolio,4330588601.0
VAKBN,2022/12,3AF,1.5.1 Alım Satım Amaçlı  Finansal Varlıklardan,1.5.1 Trading Securities,0.0
VAKBN,2022/12,3AG,1.5.2 Gerçeğe Uygun Değ. Sınıflandırılan FV,nan,21597338.0
VAKBN,2022/12,3AH,1.5.3 Satılmaya Hazır Finansal Varlıklardan,1.5.3 Available-for-Sale Securities,0.0
VAKBN,2022/12,3AJ,1.5.4 Vadeye Kadar Elde Tutulacak Yatırımlardan,1.5.4 Held to Maturity Securities,0.0
VAKBN,2022/12,3AK,1.6 Finansal Kiralama Gelirleri,1.6 Financial Lease Income,0.0
VAKBN,2022/12,3AL,1.7 Diğer Faiz Gelirleri,1.7 Other Interest Income,20171880.0
VAKBN,2022/12,3B,II. FAİZ GİDERLERİ,II. INTEREST EXPENSE,5107086746.0
VAKBN,2022/12,3BA,2.1 Mevduata Verilen Faizler,2.1 Interst on Deposits,3672001604.0
VAKBN,2022/12,3BB,2.2 Kullanılan Kredilere Verilen Faizler,2.2 Interest on Funds Borrowed,242809172.0
VAKBN,2022/12,3BC,2.3 Para Piyasası İşlemlerine Verilen Faizler,2.3 Interest on Money Market Transactions,620733033.0
VAKBN,2022/12,3BD,2.4 İhraç Edilen Menkul Kıymetlere Verilen Faizler,2.4 Interest on Securities Issued,466104424.0
VAKBN,2022/12,3BE,2.5 Diğer Faiz Giderleri,2.5 Other Interest Expense,91075897.0
VAKBN,2022/12,3C,III. NET FAİZ GELİRİ/GİDERİ (I - II),III. NET INTEREST INCOME/EXPENSES (I - II),4436660576.0
VAKBN,2022/12,3CA,IV. NET ÜCRET VE KOMİSYON GELİRLERİ/GİDERLERİ,IV. NET FEES AND COMMISSIONS INCOME/EXPENSES,649577372.0
VAKBN,2022/12,3CAA,4.1 Alınan Ücret ve Komisyonlar,4.1 Fees and Commissions Received,817620719.0
VAKBN,2022/12,3CAB,4.1.1 Gayri Nakdi Kredilerden,4.1.1 Non-Cash Loans,111143473.0
VAKBN,2022/12,3CAC,4.1.2 Diğer,4.1.2 Other,706477245.0
VAKBN,2022/12,3CAD,4.2 Verilen Ücret ve Komisyonlar,4.2 Fees and Commissions Paid,168043346.0
VAKBN,2022/12,3CAE,4.2.1 Gayri Nakdi Kredilere,4.2.1 Non-Cash Loans,18658.0
VAKBN,2022/12,3CAF,4.2.2 Diğer,4.2.2 Others,168024689.0
VAKBN,2022/12,3CB,V. TEMETTÜ GELİRLERİ,V. DIVIDEND INCOME,8972248.0
VAKBN,2022/12,3CC,VI. TİCARİ KAR / ZARAR (Net),VI. NET TRADING INCOME,300341064.0
VAKBN,2022/12,3CCA,6.1 Sermaye Piyasası İşlemleri Karı/Zararı,6.1 Profit/Losses on Trading Account Securities,104808058.0
VAKBN,2022/12,3CCB,6.2 Türev Finansal İşlemlerden Kar/Zarar,6.2 Profit/Losses on Derivative Financial Trades,-45378544.0
VAKBN,2022/12,3CCC,6.3 Kambiyo İşlemleri Karı/Zararı,6.3 Foreign Exchange Profit/Losses,240911551.0
VAKBN,2022/12,3CD,VII. DİĞER FAALİYET GELİRLERİ,VII. OTHER OPERATING INCOME,582478529.0
VAKBN,2022/12,3CE,VIII. FAALİYET GELİRLERİ/GİDERLERİ TOPLAMI (III+IV+V+VI+VII),VIII. TOTAL OPERATING INCOME/EXPENSES (III+IV+V+VI+VII),5978029789.0
VAKBN,2022/12,3CF,IX. KREDİ VE DİĞER ALACAKLAR DEĞER DÜŞÜŞ KARŞILIĞI (-),IX. PROVISIONS FOR LOAN LOSSES OR OTHER RECEIVABLES,2657214477.0
VAKBN,2022/12,3CG,X. DİĞER FAALİYET GİDERLERİ (-),X. OTHER OPERATING EXPENSES (-),644082040.0
VAKBN,2022/12,3CH,XI. NET FAALİYET KARI/ZARARI (VIII-IX-X),XI. NET OPERATING INCOME (IX-X-XI),2241563105.0
VAKBN,2022/12,3CI,XII. BİRLEŞME İŞLEMİ SONRASINDA GELİR OLARAK KAYDEDİLEN FAZLALIK TUTARI,XII. SURPLUS WRITTEN AS GAIN AFTER MERGER,0.0
VAKBN,2022/12,3CJ,XIII. ÖZKAYNAK YÖNTEMİ UYGULANAN ORTAKLIKLARDAN KAR/ZARAR,XIII. PROFIT/LOSSES FROM ASSOCIATES AND SUBSIDIARIES,0.0
VAKBN,2022/12,3CK,XIV. NET PARASAL POZİSYON KARI/ZARARI,XIV. NET MONETORY POSITION GAIN/LOSS,0.0
VAKBN,2022/12,3CL,XV. SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ K/Z (XI+XII+XIII+XIV),XV. PROFIT/LOSS BEFORE TAXES FROM CONTINUING OPERATIONS (XI+XII+XIII+XIV),2241563105.0
VAKBN,2022/12,3CM,XVI. SÜRDÜRÜLEN FAALİYETLER VERGİ KARŞILIĞI (±),XVI. PROVISION FOR TAXES ON INCOME FROM CONTINUING OPERATIONS (±),796049020.0
VAKBN,2022/12,3CMA,16.1 Cari Vergi Karşılığı,16.1 Current Tax Provision,1184984851.0
VAKBN,2022/12,3CMB,16.2 Ertelenmiş Vergi Karşılığı,16.2 Deferred Tax Provision,-388935831.0
VAKBN,2022/12,3CN,XVII. SÜRDÜRÜLEN FAALİYETLER DÖNEM NET K/Z (XV±XVI),XVII. NET PROFIT/LOSS FROM CONTINUING OPERATIONS (XV±XVI),1445514084.0
VAKBN,2022/12,3CO,XVIII. DURDURULAN FAALİYETLERDEN GELİRLER,XVIII. INCOME FROM TERMINATED OPERATIONS,0.0
VAKBN,2022/12,3COA,18.1 Satış Amaçlı Elde Tutulan Duran Varlık Gelirleri,18.1 Property And Equipment Income Held For Sale,0.0
VAKBN,2022/12,3COB,"18.2 İştirak, Bağlı Ortaklık ve Bir.",nan,0.0
VAKBN,2022/12,3COC,18.3 Diğer Durdurulan Faaliyet Gelirleri,18.3 Other Income From Terminated Operations,0.0
VAKBN,2022/12,3CP,XIX. DURDURULAN FAALİYETLERDEN GİDERLER (-),XIX. EXPENSES FROM TERMINATED OPERATIONS (-),0.0
VAKBN,2022/12,3CPA,19.1 Satış Amaçlı Elde Tutulan Duran Varlık Giderleri,19.1 Property And Equipment Expense Held For Sale,0.0
VAKBN,2022/12,3CPB,"19.2 İştirak, Bağlı Ortaklık ve Bir. Satış Zararları",nan,0.0
VAKBN,2022/12,3CPC,19.3 Diğer Durdurulan Faaliyet Giderleri,19.3 Other Expenses From Terminated Operations,0.0
VAKBN,2022/12,3CR,XX. DURDURULAN FAALİYETLER VERGİ ÖNCESİ K/Z (XVIII-XIX),XX. PROFIT/LOSS BEFORE TAXES FROM TERMINATED OPERATIONS (XVIII-XIX),0.0
VAKBN,2022/12,3CS,XXI. DURDURULAN FAALİYETLER VERGİ KARŞILIĞI (±),XXI. PROVISION FOR TAXES ON INCOME FROM TERMINATED OPERATIONS (±),0.0
VAKBN,2022/12,3CSA,21.1 Cari Vergi Karşılığı,21.1 Current Tax Provision,0.0
VAKBN,2022/12,3CSB,21.2 Ertelenmiş Vergi Karşılığı,21.2 Deferred Tax Provision,0.0
VAKBN,2022/12,3CT,XXII. DURDURULAN FAALİYETLER DÖNEM NET K/Z (XX±XXI),XXII. NET PROFIT/LOSS FROM TERMINATED OPERATIONS (XX±XXI),0.0
VAKBN,2022/12,3D,DİĞER KAR/ZARAR,OTHER PROFIT/LOSS,0.0
VAKBN,2022/12,3Z,XXIII. NET DÖNEM KARI/ZARARI (XVII+XXII),XXIII. NET PROFIT/LOSSES (XVII+XXII),1445514084.0
VAKBN,2022/12,3ZA,23.1 Grubun Karı/Zararı,23.1. Group's Profit/Losses,1445514084.0
VAKBN,2022/12,3ZB,23.2 Azınlık Hakları Karı/Zararı (-),23.2. Minority Shares' Profits/Losses,0.0
VAKBN,2022/12,3ZC,Hisse Başına Kar/Zarar,Earnings/Losses Per Share,0.0
VAKBN,2022/3,1A,I. NAKİT DEĞERLER VE MERKEZ BANKASI,I. CASH AND BALANCES WITH THE CENTRAL BANK OF TURKEY,9058680533.0
VAKBN,2022/3,1AA,II. GERÇEĞE UYGUN DEĞ./ZAR. YANS.(Net),II.FINANCIAL ASSETS WHERE FAIR VAL. Chng. (Net),1005344086.0
VAKBN,2022/3,1AAA,2.1 Alım Satım Amaçlı Finansal Varlıklar,2.1 Trading Financial Assets (Net),0.0
VAKBN,2022/3,1AAB,2.1.1 Devlet Borçlanma Senetleri,2.1.1 Public Sector Debt Securities,0.0
VAKBN,2022/3,1AAC,2.1.2 Sermayede Payı Temsil Eden Menkul Değerler,2.1.2 Share Certificates,0.0
VAKBN,2022/3,1AAD,2.1.3 Alım Satım Amaçlı Türev Finansal Varlıklar,2.1.3 Trading Derivative Financial Assets,0.0
VAKBN,2022/3,1AAE,2.1.4 Diğer Menkul Değerler,2.1.4 Other Marketable Securities,0.0
VAKBN,2022/3,1AB,2.2 Gerçeğe Uyg. Değ. Kar/Zarara Yans.,2.2 Reclassed as Financial Assets Designated at Fair Value,1005344086.0
VAKBN,2022/3,1ABA,2.2.1 Devlet Borçlanma Senetleri,2.2.1 Government Debt Securities,979406417.0
VAKBN,2022/3,1ABB,2.2.2 Sermayede Payı Temsil Eden Menkul Değerler,2.2.2 Securities Representing Share in Equity,25877178.0
VAKBN,2022/3,1ABC,2.2.3 Krediler,2.2.3 Loans,0.0
VAKBN,2022/3,1ABD,2.2.4 Diğer Menkul Değerler,2.2.4 Other Marketable Securities,60490.0
VAKBN,2022/3,1AC,III. BANKALAR,III. BANKS,1631874314.0
VAKBN,2022/3,1AD,IV. PARA PİYASALARINDAN ALACAKLAR,IV. RECEIVABLES FROM MONEY MARKETS,0.0
VAKBN,2022/3,1ADA,4.1 Bankalararası Para Piyasasından Alacaklar,4.1 Interbank Money Market Placements,0.0
VAKBN,2022/3,1ADB,4.2 İMKB Takasbank Piyasasından Alacaklar,4.2 Receivables From Istanbul Stock Exchange Money Market,0.0
VAKBN,2022/3,1ADC,4.3 Ters Repo İşlemlerinden Alacaklar,4.3 Receivables From Reverse Repurchase Agreements,0.0
VAKBN,2022/3,1AE,V. SATILMAYA HAZIR FİNANSAL VARLIKLAR (Net),V.AVAILABLE VAILABLE FOR SALE FINANCIAL ASSETS (Net),0.0
VAKBN,2022/3,1AEA,5.1 Sermayede Payı Temsil Eden Menkul Değerler,5.1 Securities Representing Share in Equity,0.0
VAKBN,2022/3,1AEB,5.2 Devlet Borçlanma Senetleri,5.2 Government Debt Securities,0.0
VAKBN,2022/3,1AEC,5.3 Diğer Menkul Değerler,5.3 Other Marketable Securities,0.0
VAKBN,2022/3,1AF,VI. KREDİLER,VI. LOANS,45133611484.0
VAKBN,2022/3,1AFA,6.1 Krediler,6.1 Short Term,0.0
VAKBN,2022/3,1AFB,6.1.1 Bankanın Dahil Olduğu Risk Grubuna Kullandırılan Krediler,6.1.1 Loans Granted To The Bank's Risk Group,0.0
VAKBN,2022/3,1AFC,6.1.2 Diğer,6.1.2 Other,0.0
VAKBN,2022/3,1AFD,6.2 Takipteki Krediler,6.3 Loans Under Follow-Up,0.0
VAKBN,2022/3,1AFE,6.3 Özel Karşılıklar (-),6.4 Specific Provisions (-),0.0
VAKBN,2022/3,1AG,VII. FAKTORİNG ALACAKLARI,VII. FACTORING RECEIVABLES,0.0
VAKBN,2022/3,1AH,VIII. VADEYE KADAR ELDE TUTULACAK YATIRIMLAR (Net),VIII. HELD TO MATURITY INVESTMENT (Net),0.0
