symbol,period,item_code,item_name_tr,item_name_en,value
ULKER,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
ULKER,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,21236563.0
ULKER,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
ULKER,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,917122042.0
ULKER,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,812192070.0
ULKER,2020/12,2OA,Ödenmiş Sermaye,Share Capital,46012889.0
ULKER,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
ULKER,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
ULKER,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
ULKER,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,3019629.0
ULKER,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,17703795.0
ULKER,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),476432656.0
ULKER,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),145491410.0
ULKER,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,123531691.0
ULKER,2020/12,2ODA,Azınlık Payları,Minority Interests,104929972.0
ULKER,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,2622421731.0
ULKER,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
ULKER,2020/12,3C,Satış Gelirleri,Net Sales,1382507009.0
ULKER,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-964543401.0
ULKER,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
ULKER,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,417963608.0
ULKER,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
ULKER,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
ULKER,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
ULKER,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
ULKER,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
ULKER,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),417963608.0
ULKER,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-131349429.0
ULKER,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-38038035.0
ULKER,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-3431355.0
ULKER,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,41202868.0
ULKER,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-38961687.0
ULKER,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
ULKER,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,247385970.0
ULKER,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,245144789.0
ULKER,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,367239777.0
ULKER,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-97506884.0
ULKER,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
ULKER,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
ULKER,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,517118863.0
ULKER,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),87235729.0
ULKER,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-380070147.0
ULKER,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,269732893.0
ULKER,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,224284446.0
ULKER,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-43771190.0
ULKER,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-50418035.0
ULKER,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,6646845.0
ULKER,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
ULKER,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,180513256.0
ULKER,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ULKER,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
ULKER,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,180513256.0
ULKER,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ULKER,2020/12,3LB,Azınlık Payları,Minority Interests,26633910.0
ULKER,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,153879345.0
ULKER,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ULKER,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ULKER,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ULKER,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ULKER,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,28358979.0
ULKER,2020/12,4BA,Kıdem Tazminatı,Severance Payments,6052754.0
ULKER,2020/12,4BB,Finansman Giderleri,Financial Expenses,-380070147.0
ULKER,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,1494440695.0
ULKER,2020/12,4BD,Yurtdışı Satışlar,Export Sales,295965241.0
ULKER,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-88405982.0
ULKER,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-90142577.0
ULKER,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-69178925.0
ULKER,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,89651082.0
ULKER,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,180513256.0
ULKER,2020/12,4CAA,Düzeltmeler:,Adjustments:,125953092.0
ULKER,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,28358979.0
ULKER,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,28839944.0
ULKER,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,68754168.0
ULKER,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),306466348.0
ULKER,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-152863059.0
ULKER,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),153603289.0
ULKER,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-63952207.0
ULKER,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-30858288.0
ULKER,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-78319813.0
ULKER,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-109178101.0
ULKER,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,-19527019.0
ULKER,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,265030397.0
ULKER,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-951399.0
ULKER,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
ULKER,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,10223627.0
ULKER,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,274302625.0
ULKER,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,254775607.0
ULKER,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
ULKER,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
ULKER,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,254775607.0
ULKER,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
ULKER,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,291008175.0
ULKER,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,545783782.0
ULKER,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,1401584137.0
ULKER,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,185270075.0
ULKER,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,580449745.0
ULKER,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,414327889.0
ULKER,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
ULKER,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,27376282.0
ULKER,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ULKER,2020/3,1AF,Stoklar,Inventories,102093596.0
ULKER,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
ULKER,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,92066550.0
ULKER,2020/3,1AI,(Ara Toplam),(Subtotal),1401584137.0
ULKER,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
ULKER,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,627179214.0
ULKER,2020/3,1B,Ticari Alacaklar,Trade Receivables,0.0
ULKER,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
ULKER,2020/3,1BB,Diğer Alacaklar,Other Receivables,49685.0
ULKER,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ULKER,2020/3,1BC,Finansal Yatırımlar,Financial Investments,143740637.0
ULKER,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
ULKER,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
ULKER,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,3214313.0
ULKER,2020/3,1BFA,Stoklar,Stoklar,0.0
ULKER,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
ULKER,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,363861278.0
ULKER,2020/3,1BGA,Şerefiye,Goodwill,61093824.0
ULKER,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,48286105.0
ULKER,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,6154828.0
ULKER,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,778546.0
ULKER,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,2028763352.0
ULKER,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
ULKER,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,1127721340.0
ULKER,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,868593786.0
ULKER,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ULKER,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,176709565.0
ULKER,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,986401.0
ULKER,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
ULKER,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
ULKER,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
ULKER,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,1984654.0
ULKER,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),15535820.0
ULKER,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,49783788.0
ULKER,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,14127327.0
ULKER,2020/3,2AAGG,(Ara Toplam),(Subtotal),1127721340.0
ULKER,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
ULKER,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,151955329.0
ULKER,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,108162577.0
ULKER,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ULKER,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
ULKER,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
ULKER,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
ULKER,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
ULKER,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
ULKER,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
ULKER,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,26885360.0
ULKER,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
ULKER,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,16907392.0
ULKER,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
ULKER,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,749086682.0
ULKER,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,656529818.0
ULKER,2020/3,2OA,Ödenmiş Sermaye,Share Capital,51963838.0
ULKER,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
ULKER,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
ULKER,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
ULKER,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,-7309276.0
ULKER,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,19993467.0
ULKER,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),366976221.0
ULKER,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),-14934589.0
ULKER,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,239840158.0
ULKER,2020/3,2ODA,Azınlık Payları,Minority Interests,92556864.0
ULKER,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,2028763352.0
ULKER,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
ULKER,2020/3,3C,Satış Gelirleri,Net Sales,388593104.0
ULKER,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-271452069.0
ULKER,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
ULKER,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,117141034.0
ULKER,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
ULKER,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
ULKER,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
ULKER,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
ULKER,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
ULKER,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),117141034.0
ULKER,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-45076863.0
ULKER,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-10436508.0
ULKER,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-929238.0
ULKER,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,8959245.0
ULKER,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-4698195.0
ULKER,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
ULKER,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,64959476.0
ULKER,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,60698426.0
ULKER,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,118605867.0
ULKER,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-109952934.0
ULKER,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
ULKER,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
ULKER,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,73612410.0
ULKER,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),1258772.0
ULKER,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-86413715.0
ULKER,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,8652934.0
ULKER,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,-11542533.0
ULKER,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,4323360.0
ULKER,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-11012498.0
ULKER,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,15335857.0
ULKER,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
ULKER,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,-7219173.0
ULKER,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ULKER,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
ULKER,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,-7219173.0
ULKER,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ULKER,2020/3,3LB,Azınlık Payları,Minority Interests,8855561.0
ULKER,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,-16074734.0
ULKER,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ULKER,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ULKER,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ULKER,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ULKER,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,7198240.0
ULKER,2020/3,4BA,Kıdem Tazminatı,Severance Payments,2206326.0
ULKER,2020/3,4BB,Finansman Giderleri,Financial Expenses,-86413715.0
ULKER,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,441509776.0
ULKER,2020/3,4BD,Yurtdışı Satışlar,Export Sales,64997745.0
ULKER,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-83739663.0
ULKER,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-85242928.0
ULKER,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),75271857.0
ULKER,2020/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,12674234.0
ULKER,2020/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,-7219173.0
ULKER,2020/3,4CAA,Düzeltmeler:,Adjustments:,107865828.0
ULKER,2020/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,7198240.0
